41.088	3.000000	-10.000000	10.000000	0.701622	-1.048943	-1.656678	1.767492	0.591557	-1.280035	-0.362713	0.544069	4.626060	-0.863090	4.626060	-0.863090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.604987	2.017338	6.258260	0.000000	0.000000	0.002710
41.096	3.000000	-10.000000	10.000000	0.687660	-1.038471	-1.640055	1.446130	0.587913	-1.274568	-0.366138	0.549206	4.623715	-0.955534	4.623715	-0.955534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.604188	2.019651	6.255732	0.000000	0.000000	0.002711
41.104	3.000000	-10.000000	10.000000	0.673697	-1.029744	-1.651137	1.063820	0.584234	-1.269050	-0.369549	0.554323	4.665656	-1.026316	4.665656	-1.026316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.603362	2.021786	6.253507	0.000000	0.000000	0.002710
41.109	3.000000	-10.000000	10.000000	0.661480	-1.026254	-1.623433	0.681509	0.580522	-1.263482	-0.372946	0.559418	4.766026	-1.061588	4.766026	-1.061588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.602427	2.023577	6.251693	0.000000	0.000000	0.002714
41.120	3.000000	-10.000000	10.000000	0.649262	-1.024508	-1.623433	0.293659	0.576775	-1.257862	-0.376328	0.564492	4.924180	-1.060872	4.924180	-1.060872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.601391	2.025012	6.250279	0.000000	0.000000	0.002719
41.125	3.000000	-10.000000	10.000000	0.635300	-1.024508	-1.595730	0.033244	0.576775	-1.257862	-0.376328	0.564492	5.149988	-1.011653	5.149988	-1.011653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.600211	2.026034	6.249320	0.000000	0.000000	0.002724
41.133	3.000000	-10.000000	10.000000	0.623083	-1.026254	-1.584648	-0.227170	0.572995	-1.252192	-0.379695	0.569543	5.375582	-0.950287	5.375582	-0.950287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.598963	2.026718	6.248759	0.000000	0.000000	0.002720
41.144	3.000000	-10.000000	10.000000	0.610865	-1.033235	-1.623433	-0.554073	0.569182	-1.246471	-0.383047	0.574571	6.182738	-0.522841	6.182738	-0.522841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.597716	2.027117	6.248595	0.000000	0.000000	0.002712
41.152	3.000000	-10.000000	10.000000	0.596903	-1.040216	-1.584648	-0.858813	0.565334	-1.240701	-0.386383	0.579575	7.017959	0.010361	7.017959	0.010361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.596608	2.027020	6.249373	0.000000	0.000000	0.002713
41.160	3.000000	-10.000000	10.000000	0.584685	-1.048943	-1.584648	-1.130309	0.561454	-1.234880	-0.389703	0.584555	8.212807	0.914274	8.212807	0.914274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.596393	2.026870	6.251103	0.000000	0.000000	0.002699
41.168	3.000000	-10.000000	10.000000	0.572468	-1.061160	-1.551404	-1.346397	0.561454	-1.234880	-0.389703	0.584555	9.600676	2.177205	9.600676	2.177205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.598116	2.027623	6.254342	0.000000	0.000000	0.002686
41.176	3.000000	-10.000000	10.000000	0.560251	-1.073377	-1.518159	-1.490456	0.557540	-1.229010	-0.393006	0.589510	10.266462	2.879757	10.266462	2.879757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.601663	2.030236	6.259376	0.000000	0.000000	0.002709
41.184	3.000000	-10.000000	10.000000	0.548033	-1.085595	-1.534782	-1.518159	0.553594	-1.223090	-0.396293	0.594439	10.548209	3.242158	10.548209	3.242158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.605231	2.033664	6.265720	0.000000	0.000000	0.002708
41.192	3.000000	-10.000000	10.000000	0.535816	-1.097812	-1.529241	-1.468293	0.549615	-1.217121	-0.399562	0.599342	10.671619	3.370890	10.671619	3.370890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.608336	2.037187	6.273338	0.000000	0.000000	0.002708
41.200	3.000000	-10.000000	10.000000	0.523599	-1.108284	-1.501537	-1.396263	0.545603	-1.211103	-0.402813	0.604219	10.740072	3.414054	10.740072	3.414054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.611129	2.040609	6.281893	0.000000	0.000000	0.002709
41.208	3.000000	-10.000000	10.000000	0.511382	-1.118756	-1.507078	-1.290990	0.545603	-1.211103	-0.402813	0.604219	10.766209	3.480300	10.766209	3.480300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.613751	2.043950	6.291010	0.000000	0.000000	0.002709
41.213	3.000000	-10.000000	10.000000	0.499164	-1.127483	-1.507078	-1.158012	0.541558	-1.205037	-0.406046	0.609069	10.812765	3.506894	10.781900	3.496884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.616218	2.047216	6.300766	0.000000	0.000000	0.002718
41.224	3.000000	-10.000000	10.000000	0.486947	-1.136209	-1.484915	-1.052738	0.537482	-1.198922	-0.409260	0.613891	10.852879	3.532747	10.781900	3.509642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.618564	2.050428	6.311016	0.000000	0.000000	0.002713
41.232	3.000000	-10.000000	10.000000	0.476475	-1.143191	-1.484915	-0.930842	0.533373	-1.192759	-0.412456	0.618684	10.873941	3.568659	10.781900	3.538452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.620814	2.053595	6.321742	0.000000	0.000000	0.002705
41.237	3.000000	-10.000000	10.000000	0.464258	-1.148427	-1.468293	-0.797865	0.529233	-1.186548	-0.415633	0.623449	10.949630	3.548812	10.781900	3.494451	0.000000	0.000000	0.000000	0.004769	0.000000	0.000000	0.000000	0.000000	1.622978	2.056730	6.332920	0.000000	0.000000	0.002719
41.248	3.000000	-10.000000	10.000000	0.452040	-1.153663	-1.457211	-0.659347	0.529233	-1.186548	-0.415633	0.623449	10.996359	3.555849	10.781900	3.486501	0.000000	0.000000	0.000000	0.040025	0.000000	0.000000	0.000000	0.000000	1.624978	2.059719	6.343953	0.000000	0.000000	0.002729
41.256	3.000000	-10.000000	10.000000	0.441568	-1.157153	-1.457211	-0.504206	0.525061	-1.180290	-0.418790	0.628184	11.029289	3.557595	10.781900	3.477797	0.000000	0.000000	0.000000	0.108201	0.000000	0.000000	0.000000	0.000000	1.625930	2.061526	6.351193	0.000000	0.000000	0.002732
41.264	3.000000	-10.000000	10.000000	0.429351	-1.158899	-1.440589	-0.321362	0.520857	-1.173985	-0.421926	0.632890	11.038184	3.549600	10.781900	3.467186	0.000000	0.000000	0.000000	0.202400	0.000000	0.000000	0.000000	0.000000	1.624751	2.060565	6.348267	0.000000	0.000000	0.002733
41.272	3.000000	-10.000000	10.000000	0.417134	-1.160644	-1.457211	-0.171763	0.516622	-1.167632	-0.425043	0.637564	10.995105	3.540061	10.781900	3.471417	0.000000	0.000000	0.000000	0.267917	0.000000	0.000000	0.000000	0.000000	1.620509	2.055479	6.329707	0.000000	0.000000	0.002735
41.280	3.000000	-10.000000	10.000000	0.406662	-1.160644	-1.440589	-0.016622	0.512356	-1.161233	-0.428139	0.642208	10.962513	3.485150	10.781900	3.427730	0.000000	0.000000	0.000000	0.286591	0.000000	0.000000	0.000000	0.000000	1.614036	2.047285	6.298750	0.000000	0.000000	0.002734
41.288	3.000000	-10.000000	10.000000	0.394444	-1.158899	-1.412886	0.066489	0.512356	-1.161233	-0.428139	0.642208	10.871155	3.466321	10.781900	3.437861	0.000000	0.000000	0.000000	0.220371	0.000000	0.000000	0.000000	0.000000	1.607383	2.038088	6.263156	0.000000	0.000000	0.002728
41.296	3.000000	-10.000000	10.000000	0.383972	-1.158899	-1.368560	0.121896	0.508059	-1.154788	-0.431214	0.646821	10.763362	3.477832	10.763362	3.477832	0.000000	0.000000	0.000000	0.066076	0.000000	0.000000	0.000000	0.000000	1.602202	2.030970	6.235528	0.000000	0.000000	0.002729
41.304	3.000000	-10.000000	10.000000	0.373500	-1.157153	-1.357478	0.216088	0.503732	-1.148297	-0.434267	0.651401	10.760438	3.469855	10.760438	3.469855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.600914	2.029409	6.229686	0.000000	0.000000	0.002714
41.309	3.000000	-10.000000	10.000000	0.363028	-1.153663	-1.324234	0.293659	0.499374	-1.141760	-0.437299	0.655949	10.793681	3.474006	10.781900	3.470214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.603031	2.032530	6.241859	0.000000	0.000000	0.002722
41.320	3.000000	-10.000000	10.000000	0.352557	-1.150172	-1.274367	0.349066	0.494986	-1.135178	-0.440309	0.660463	10.849984	3.450060	10.781900	3.428411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.605126	2.035638	6.253938	0.000000	0.000000	0.002710
41.325	3.000000	-10.000000	10.000000	0.342085	-1.146681	-1.257745	0.421095	0.494986	-1.135178	-0.440309	0.660463	10.887352	3.450924	10.781900	3.417500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.607194	2.038733	6.265829	0.000000	0.000000	0.002714
41.336	3.000000	-10.000000	10.000000	0.333358	-1.143191	-1.218960	0.476503	0.490568	-1.128551	-0.443296	0.664944	10.925009	3.454452	10.781900	3.409201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.609222	2.041815	6.277727	0.000000	0.000000	0.002716
41.344	3.000000	-10.000000	10.000000	0.322886	-1.139700	-1.180175	0.520828	0.486120	-1.121879	-0.446261	0.669391	10.952314	3.460480	10.781900	3.406636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.611209	2.044887	6.289544	0.000000	0.000000	0.002710
41.349	3.000000	-10.000000	10.000000	0.314159	-1.134464	-1.152471	0.581776	0.481643	-1.115163	-0.449203	0.673804	10.979258	3.462305	10.781900	3.400068	0.000000	0.000000	0.000000	0.008488	0.000000	0.000000	0.000000	0.000000	1.613192	2.047947	6.301265	0.000000	0.000000	0.002729
41.360	3.000000	-10.000000	10.000000	0.305433	-1.129228	-1.119227	0.620561	0.477136	-1.108404	-0.452121	0.678181	11.034716	3.436721	10.781900	3.357983	0.000000	0.000000	0.000000	0.052130	0.000000	0.000000	0.000000	0.000000	1.615016	2.050747	6.311838	0.000000	0.000000	0.002737
41.368	3.000000	-10.000000	10.000000	0.296706	-1.123992	-1.058279	0.648265	0.477136	-1.108404	-0.452121	0.678181	11.031692	3.443965	10.781900	3.365983	0.000000	0.000000	0.000000	0.105045	0.000000	0.000000	0.000000	0.000000	1.615902	2.052054	6.316718	0.000000	0.000000	0.002736
41.373	3.000000	-10.000000	10.000000	0.287979	-1.118756	-1.047198	0.681509	0.472601	-1.101600	-0.455015	0.682523	11.011672	3.436991	10.781900	3.365274	0.000000	0.000000	0.000000	0.141786	0.000000	0.000000	0.000000	0.000000	1.615265	2.050892	6.312361	0.000000	0.000000	0.002733
41.384	3.000000	-10.000000	10.000000	0.280998	-1.111775	-1.019494	0.759080	0.468036	-1.094753	-0.457886	0.686829	10.988080	3.420313	10.781900	3.356135	0.000000	0.000000	0.000000	0.160512	0.000000	0.000000	0.000000	0.000000	1.613497	2.047755	6.300870	0.000000	0.000000	0.002736
41.392	3.000000	-10.000000	10.000000	0.272271	-1.104793	-0.986250	0.797865	0.463443	-1.087864	-0.460732	0.691098	10.941765	3.394604	10.781900	3.345007	0.000000	0.000000	0.000000	0.132997	0.000000	0.000000	0.000000	0.000000	1.610996	2.043344	6.285125	0.000000	0.000000	0.002729
41.400	3.000000	-10.000000	10.000000	0.265290	-1.099557	-0.925301	0.842191	0.458822	-1.080931	-0.463554	0.695331	10.900269	3.348047	10.781900	3.311690	0.000000	0.000000	0.000000	0.057410	0.000000	0.000000	0.000000	0.000000	1.608859	2.039508	6.271898	0.000000	0.000000	0.002726
41.408	3.000000	-10.000000	10.000000	0.258309	-1.090831	-0.897598	0.886516	0.458822	-1.080931	-0.463554	0.695331	10.878889	3.340020	10.781900	3.310243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.608517	2.038551	6.268857	0.000000	0.000000	0.002726
41.416	3.000000	-10.000000	10.000000	0.251327	-1.083850	-0.897598	0.925301	0.454172	-1.073957	-0.466351	0.699526	10.912750	3.320386	10.781900	3.280573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.610669	2.041567	6.278364	0.000000	0.000000	0.002710
41.424	3.000000	-10.000000	10.000000	0.244346	-1.075123	-0.864354	0.997331	0.449495	-1.066941	-0.469122	0.703683	10.928591	3.302262	10.781900	3.257937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.612866	2.044687	6.288109	0.000000	0.000000	0.002715
41.429	3.000000	-10.000000	10.000000	0.237365	-1.068141	-0.814487	1.047198	0.444790	-1.059883	-0.471868	0.707802	10.948141	3.276673	10.781900	3.226919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.615115	2.047801	6.297478	0.000000	0.000000	0.002708
41.437	3.000000	-10.000000	10.000000	0.232129	-1.059415	-0.786783	1.069360	0.440057	-1.052785	-0.474588	0.711882	10.951205	3.221136	10.781900	3.171338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.617409	2.050901	6.306505	0.000000	0.000000	0.002711
41.448	3.000000	-10.000000	10.000000	0.225147	-1.048943	-0.775702	1.108145	0.440057	-1.052785	-0.474588	0.711882	10.970543	3.197958	10.781900	3.142968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.619763	2.053985	6.315146	0.000000	0.000000	0.002716
41.456	3.000000	-10.000000	10.000000	0.219911	-1.040216	-0.742458	1.152471	0.435298	-1.045646	-0.477282	0.715923	10.974090	3.160730	10.781900	3.105376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.622131	2.057042	6.323590	0.000000	0.000000	0.002716
41.461	3.000000	-10.000000	10.000000	0.212930	-1.031490	-0.714754	1.191257	0.430512	-1.038467	-0.479950	0.719924	10.952960	3.103527	10.781900	3.055058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.624570	2.060050	6.331617	0.000000	0.000000	0.002709
41.472	3.000000	-10.000000	10.000000	0.207694	-1.021018	-0.687050	1.218960	0.425699	-1.031248	-0.482591	0.723886	10.944149	3.058803	10.781900	3.013456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.627058	2.062996	6.339249	0.000000	0.000000	0.002709
41.480	3.000000	-10.000000	10.000000	0.202458	-1.010546	-0.670428	1.252205	0.420860	-1.023989	-0.485204	0.727807	10.898529	2.952238	10.781900	2.920645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.629570	2.065863	6.346516	0.000000	0.000000	0.002707
41.488	3.000000	-10.000000	10.000000	0.197222	-1.000074	-0.609480	1.268827	0.420860	-1.023989	-0.485204	0.727807	10.861584	2.878270	10.781900	2.857154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.632079	2.068594	6.353432	0.000000	0.000000	0.002705
41.496	3.000000	-10.000000	10.000000	0.193732	-0.989602	-0.587317	1.268827	0.415995	-1.016692	-0.487791	0.731687	10.812665	2.803089	10.781900	2.795114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.634561	2.071157	6.359852	0.000000	0.000000	0.002702
41.501	3.000000	-10.000000	10.000000	0.188496	-0.980875	-0.581776	1.263286	0.411104	-1.009356	-0.490350	0.735525	10.800919	2.763440	10.781900	2.758574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.636922	2.073474	6.365813	0.000000	0.000000	0.002694
41.512	3.000000	-10.000000	10.000000	0.185005	-0.970403	-0.531910	1.252205	0.406188	-1.001981	-0.492882	0.739322	10.738913	2.674781	10.738913	2.674781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.639227	2.075725	6.371616	0.000000	0.000000	0.002704
41.517	3.000000	-10.000000	10.000000	0.181514	-0.959931	-0.459880	1.218960	0.401247	-0.994569	-0.495385	0.743077	10.560333	2.465370	10.560333	2.465370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.641392	2.077751	6.376958	0.000000	0.000000	0.002694
41.528	3.000000	-10.000000	10.000000	0.178024	-0.951204	-0.443258	1.191257	0.401247	-0.994569	-0.495385	0.743077	10.529905	2.411270	10.529905	2.411270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.643252	2.079378	6.381684	0.000000	0.000000	0.002687
41.536	3.000000	-10.000000	10.000000	0.174533	-0.942478	-0.421095	1.152471	0.396281	-0.987120	-0.497860	0.746790	10.440079	2.312979	10.440079	2.312979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.645046	2.080927	6.386226	0.000000	0.000000	0.002694
41.544	3.000000	-10.000000	10.000000	0.171042	-0.933751	-0.337984	1.097064	0.391290	-0.979634	-0.500306	0.750460	10.413544	2.271905	10.413544	2.271905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.646574	2.082200	6.390424	0.000000	0.000000	0.002688
41.549	3.000000	-10.000000	10.000000	0.171042	-0.928515	-0.321362	1.036116	0.391290	-0.979634	-0.500306	0.750460	10.301014	2.163905	10.301014	2.163905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.647351	2.082826	6.392414	0.000000	0.000000	0.002716
41.557	3.000000	-10.000000	10.000000	0.169297	-0.921534	-0.254873	0.969627	0.386274	-0.972111	-0.502724	0.754086	10.355123	2.206194	10.355123	2.206194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.648819	2.083940	6.396055	0.000000	0.000000	0.002717
41.565	3.000000	-10.000000	10.000000	0.165806	-0.914553	-0.243792	0.892057	0.381235	-0.964552	-0.505112	0.757669	10.304514	2.195878	10.304514	2.195878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.650204	2.084933	6.399429	0.000000	0.000000	0.002715
41.569	3.000000	-10.000000	10.000000	0.165806	-0.909317	-0.138518	0.781243	0.376172	-0.956958	-0.507472	0.761207	10.227080	2.199498	10.227080	2.199498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.651790	2.086070	6.402686	0.000000	0.000000	0.002693
41.580	3.000000	-10.000000	10.000000	0.164061	-0.904081	-0.138518	0.698132	0.371086	-0.949328	-0.509801	0.764702	10.194481	2.180413	10.194481	2.180413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.653509	2.087228	6.405478	0.000000	0.000000	0.002706
41.588	3.000000	-10.000000	10.000000	0.164061	-0.898845	-0.072029	0.626102	0.371086	-0.949328	-0.509801	0.764702	10.197343	2.257679	10.197343	2.257679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.655363	2.088553	6.408288	0.000000	0.000000	0.002703
41.596	3.000000	-10.000000	10.000000	0.164061	-0.895354	-0.005541	0.509747	0.365976	-0.941664	-0.512101	0.768152	10.162543	2.427304	10.162543	2.427304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.657292	2.089950	6.410840	0.000000	0.000000	0.002691
41.604	3.000000	-10.000000	10.000000	0.164061	-0.891863	0.005541	0.437717	0.360844	-0.933965	-0.514371	0.771556	10.046572	2.597374	10.046572	2.597374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.659257	2.091430	6.413145	0.000000	0.000000	0.002685
41.612	3.000000	-10.000000	10.000000	0.164061	-0.888373	0.005541	0.404473	0.355689	-0.926233	-0.516610	0.774915	10.081725	2.777757	10.081725	2.777757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.661220	2.093085	6.415369	0.000000	0.000000	0.002688
41.617	3.000000	-10.000000	10.000000	0.164061	-0.886627	0.016622	0.387851	0.355689	-0.926233	-0.516610	0.774915	10.100699	2.771821	10.100699	2.771821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.662186	2.093993	6.416522	0.000000	0.000000	0.002712
41.625	3.000000	-10.000000	10.000000	0.164061	-0.883137	0.033244	0.398932	0.350512	-0.918467	-0.518819	0.778229	9.946894	2.881989	9.946894	2.881989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.664087	2.095764	6.418775	0.000000	0.000000	0.002710
41.633	3.000000	-10.000000	10.000000	0.164061	-0.879646	-0.005541	0.470962	0.345313	-0.910668	-0.520997	0.781496	9.919639	2.909095	9.919639	2.909095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.665798	2.097466	6.420835	0.000000	0.000000	0.002708
41.637	3.000000	-10.000000	10.000000	0.164061	-0.874410	-0.027704	0.520828	0.340092	-0.902837	-0.523144	0.784717	10.078792	2.743212	10.078792	2.743212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.667484	2.099161	6.422894	0.000000	0.000000	0.002693
41.648	3.000000	-10.000000	10.000000	0.164061	-0.870919	-0.016622	0.554073	0.340092	-0.902837	-0.523144	0.784717	10.021998	2.728931	10.021998	2.728931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.669223	2.100800	6.424948	0.000000	0.000000	0.002703
41.656	3.000000	-10.000000	10.000000	0.164061	-0.865683	-0.016622	0.542991	0.334850	-0.894974	-0.525261	0.787891	9.944806	2.823171	9.944806	2.823171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.670833	2.102340	6.426830	0.000000	0.000000	0.002686
41.661	3.000000	-10.000000	10.000000	0.164061	-0.863938	-0.022163	0.542991	0.329587	-0.887080	-0.527345	0.791018	9.940957	2.741755	9.940957	2.741755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.671606	2.103096	6.427739	0.000000	0.000000	0.002707
41.668	3.000000	-10.000000	10.000000	0.164061	-0.860447	-0.011081	0.537451	0.329587	-0.887080	-0.527345	0.791018	9.905751	2.854210	9.905751	2.854210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.673092	2.104551	6.429483	0.000000	0.000000	0.002684
41.676	3.000000	-10.000000	10.000000	0.164061	-0.855211	0.011081	0.515288	0.324303	-0.879154	-0.529398	0.794097	9.712988	2.963891	9.712988	2.963891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674426	2.105998	6.431172	0.000000	0.000000	0.002683
41.681	3.000000	-10.000000	10.000000	0.164061	-0.853466	0.011081	0.526369	0.318999	-0.871198	-0.531419	0.797129	9.669896	2.925371	9.669896	2.925371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.675021	2.106665	6.431930	0.000000	0.000000	0.002703
41.689	3.000000	-10.000000	10.000000	0.164061	-0.848230	0.000000	0.554073	0.318999	-0.871198	-0.531419	0.797129	9.618603	2.993740	9.618603	2.993740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.676075	2.107907	6.433324	0.000000	0.000000	0.002701
41.697	3.000000	-10.000000	10.000000	0.164061	-0.844739	0.000000	0.598399	0.313675	-0.863212	-0.533409	0.800113	9.495203	3.027149	9.495203	3.027149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.677031	2.109103	6.434660	0.000000	0.000000	0.002704
41.705	3.000000	-10.000000	10.000000	0.164061	-0.837758	-0.011081	0.659347	0.308331	-0.855196	-0.535366	0.803048	9.391963	3.006288	9.391963	3.006288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.677941	2.110166	6.435826	0.000000	0.000000	0.002705
41.709	3.000000	-10.000000	10.000000	0.164061	-0.832522	-0.016622	0.681509	0.302968	-0.847151	-0.537290	0.805935	9.281343	3.005684	9.281343	3.005684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.678758	2.111074	6.436810	0.000000	0.000000	0.002686
41.717	3.000000	-10.000000	10.000000	0.164061	-0.830777	-0.016622	0.681509	0.302968	-0.847151	-0.537290	0.805935	9.318140	2.886255	9.318140	2.886255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.679096	2.111497	6.437261	0.000000	0.000000	0.002689
41.725	3.000000	-10.000000	10.000000	0.164061	-0.823795	-0.011081	0.698132	0.297585	-0.839077	-0.539182	0.808773	9.173792	2.962892	9.173792	2.962892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.679824	2.112243	6.438060	0.000000	0.000000	0.002681
41.729	3.000000	-10.000000	10.000000	0.164061	-0.818559	-0.011081	0.714754	0.292184	-0.830975	-0.541041	0.811562	8.972582	3.020679	8.972582	3.020679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.680390	2.112859	6.438708	0.000000	0.000000	0.002671
41.737	3.000000	-10.000000	10.000000	0.164061	-0.815069	-0.011081	0.714754	0.292184	-0.830975	-0.541041	0.811562	8.969806	2.878613	8.969806	2.878613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.680590	2.113135	6.438994	0.000000	0.000000	0.002685
41.745	3.000000	-10.000000	10.000000	0.164061	-0.809833	-0.016622	0.736917	0.286765	-0.822846	-0.542867	0.814301	8.791170	2.934804	8.791170	2.934804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.681010	2.113524	6.439401	0.000000	0.000000	0.002683
41.752	3.000000	-10.000000	10.000000	0.162316	-0.804597	-0.022163	0.759080	0.281327	-0.814690	-0.544660	0.816990	8.632150	2.933993	8.632150	2.933993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.681309	2.113822	6.439705	0.000000	0.000000	0.002679
41.757	3.000000	-10.000000	10.000000	0.162316	-0.801106	-0.027704	0.764620	0.281327	-0.814690	-0.544660	0.816990	8.735723	2.847180	8.735723	2.847180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.681403	2.113930	6.439813	0.000000	0.000000	0.002685
41.765	3.000000	-10.000000	10.000000	0.162316	-0.794125	-0.049867	0.781243	0.275872	-0.806506	-0.546420	0.819630	8.612569	2.843529	8.612569	2.843529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.681664	2.114114	6.440007	0.000000	0.000000	0.002683
41.769	3.000000	-10.000000	10.000000	0.162316	-0.787144	-0.083111	0.825568	0.270399	-0.798297	-0.548146	0.822219	8.651253	2.834182	8.651253	2.834182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.681874	2.114239	6.440139	0.000000	0.000000	0.002679
