39.182	4.000000	0.073304	-0.631809	-0.387851	0.437717	0.140506	-0.603457	-0.578241	0.867362	9.990001	3.399454	9.990001	3.399454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.464345	2.098877	6.556309	0.000000	0.000000	0.002570	-10.000000	10.000000
39.187	4.000000	0.071558	-0.630064	-0.393392	0.465421	0.140506	-0.603457	-0.578241	0.867362	10.032089	3.384195	10.032089	3.384195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.464704	2.099445	6.557393	0.000000	0.000000	0.002583	-10.000000	10.000000
39.194	4.000000	0.068068	-0.624828	-0.421095	0.531910	0.134719	-0.594777	-0.579119	0.868679	10.022205	3.400022	10.022205	3.400022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.465513	2.100670	6.559595	0.000000	0.000000	0.002572	-10.000000	10.000000
39.199	4.000000	0.066323	-0.623083	-0.415555	0.576236	0.134719	-0.594777	-0.579119	0.868679	10.099759	3.383735	10.099759	3.383735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.465895	2.101260	6.560677	0.000000	0.000000	0.002590	-10.000000	10.000000
39.206	4.000000	0.062832	-0.617847	-0.421095	0.603939	0.128923	-0.586084	-0.579961	0.869941	10.039960	3.391016	10.039960	3.391016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.466725	2.102507	6.562933	0.000000	0.000000	0.002581	-10.000000	10.000000
39.211	4.000000	0.061087	-0.616101	-0.415555	0.615021	0.123120	-0.577379	-0.580765	0.871148	10.096526	3.386374	10.096526	3.386374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.467126	2.103111	6.563981	0.000000	0.000000	0.002601	-10.000000	10.000000
39.218	4.000000	0.057596	-0.610865	-0.421095	0.659347	0.123120	-0.577379	-0.580765	0.871148	10.051432	3.406611	10.051432	3.406611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.467952	2.104347	6.566176	0.000000	0.000000	0.002569	-10.000000	10.000000
39.223	4.000000	0.055851	-0.607375	-0.448799	0.687050	0.117308	-0.568661	-0.581533	0.872299	10.036579	3.441393	10.036579	3.441393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.468355	2.104952	6.567225	0.000000	0.000000	0.002583	-10.000000	10.000000
39.230	4.000000	0.052360	-0.600393	-0.448799	0.764620	0.111489	-0.559933	-0.582264	0.873395	10.101955	3.387972	10.101955	3.387972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.469169	2.106178	6.569439	0.000000	0.000000	0.002573	-10.000000	10.000000
39.235	4.000000	0.050615	-0.596903	-0.470962	0.803406	0.111489	-0.559933	-0.582264	0.873395	10.087228	3.413966	10.087228	3.413966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.469608	2.106815	6.570490	0.000000	0.000000	0.002586	-10.000000	10.000000
39.242	4.000000	0.047124	-0.589921	-0.470962	0.880976	0.105663	-0.551194	-0.582957	0.874436	10.084818	3.406851	10.084818	3.406851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.470496	2.108101	6.572640	0.000000	0.000000	0.002567	-10.000000	10.000000
39.247	4.000000	0.045379	-0.586431	-0.498665	0.914220	0.105663	-0.551194	-0.582957	0.874436	10.119118	3.373409	10.119118	3.373409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.470919	2.108720	6.573662	0.000000	0.000000	0.002584	-10.000000	10.000000
39.254	4.000000	0.040143	-0.577704	-0.493125	0.958546	0.099830	-0.542444	-0.583614	0.875421	10.117018	3.366952	10.117018	3.366952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.471862	2.110046	6.575740	0.000000	0.000000	0.002567	-10.000000	10.000000
39.259	4.000000	0.038397	-0.574213	-0.509747	0.980709	0.099830	-0.542444	-0.583614	0.875421	10.166843	3.331770	10.166843	3.331770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.472309	2.110681	6.576722	0.000000	0.000000	0.002580	-10.000000	10.000000
39.266	4.000000	0.034907	-0.565487	-0.520828	1.030575	0.093991	-0.533685	-0.584233	0.876350	10.152733	3.326957	10.152733	3.326957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.473259	2.112006	6.578757	0.000000	0.000000	0.002567	-10.000000	10.000000
39.271	4.000000	0.033161	-0.561996	-0.531910	1.058279	0.088146	-0.524917	-0.584815	0.877223	10.199300	3.285324	10.199300	3.285324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.473723	2.112653	6.579719	0.000000	0.000000	0.002591	-10.000000	10.000000
39.278	4.000000	0.027925	-0.553269	-0.515288	1.097064	0.088146	-0.524917	-0.584815	0.877223	10.155666	3.257385	10.155666	3.257385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.474693	2.113984	6.581697	0.000000	0.000000	0.002577	-10.000000	10.000000
39.283	4.000000	0.026180	-0.548033	-0.526369	1.119227	0.082295	-0.516141	-0.585360	0.878040	10.144676	3.293307	10.144676	3.293307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.475148	2.114611	6.582592	0.000000	0.000000	0.002582	-10.000000	10.000000
39.288	4.000000	0.022689	-0.539307	-0.537451	1.146931	0.076438	-0.507357	-0.585867	0.878801	10.170971	3.194264	10.170971	3.194264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.476043	2.115852	6.584368	0.000000	0.000000	0.002575	-10.000000	10.000000
39.295	4.000000	0.019199	-0.534071	-0.531910	1.169094	0.076438	-0.507357	-0.585867	0.878801	10.152925	3.229611	10.152925	3.229611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.476487	2.116460	6.585240	0.000000	0.000000	0.002590	-10.000000	10.000000
39.302	4.000000	0.015708	-0.523599	-0.548532	1.230042	0.070577	-0.498565	-0.586337	0.879506	10.175068	3.196882	10.175068	3.196882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.477337	2.117634	6.586906	0.000000	0.000000	0.002573	-10.000000	10.000000
39.307	4.000000	0.012217	-0.518363	-0.559614	1.241123	0.070577	-0.498565	-0.586337	0.879506	10.105310	3.106632	10.105310	3.106632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.477773	2.118232	6.587767	0.000000	0.000000	0.002589	-10.000000	10.000000
39.312	4.000000	0.008727	-0.509636	-0.542991	1.263286	0.064712	-0.489767	-0.586770	0.880155	10.114232	3.088355	10.114232	3.088355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.478510	2.119255	6.589297	0.000000	0.000000	0.002573	-10.000000	10.000000
39.319	4.000000	0.006981	-0.504400	-0.565154	1.268827	0.064712	-0.489767	-0.586770	0.880155	10.038300	3.011562	10.038300	3.011562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.478876	2.119765	6.590051	0.000000	0.000000	0.002593	-10.000000	10.000000
39.324	4.000000	0.001745	-0.493928	-0.554073	1.268827	0.058842	-0.480962	-0.587165	0.880748	10.023607	2.980974	10.023607	2.980974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.479516	2.120669	6.591421	0.000000	0.000000	0.002575	-10.000000	10.000000
39.331	4.000000	0.000000	-0.488692	-0.559614	1.268827	0.052969	-0.472152	-0.587523	0.881284	10.004196	2.921154	10.004196	2.921154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.479796	2.121068	6.592062	0.000000	0.000000	0.002584	-10.000000	10.000000
39.338	4.000000	-0.003491	-0.478220	-0.526369	1.246664	0.052969	-0.472152	-0.587523	0.881284	9.839555	2.842691	9.839555	2.842691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.480305	2.121799	6.593309	0.000000	0.000000	0.002551	-10.000000	10.000000
39.343	4.000000	-0.005236	-0.472984	-0.531910	1.241123	0.047092	-0.463337	-0.587843	0.881764	9.875360	2.908429	9.875360	2.908429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.480458	2.122030	6.593765	0.000000	0.000000	0.002585	-10.000000	10.000000
39.350	4.000000	-0.008727	-0.464258	-0.537451	1.230042	0.041212	-0.454517	-0.588125	0.882188	9.856848	2.810194	9.856848	2.810194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.480801	2.122546	6.594698	0.000000	0.000000	0.002561	-10.000000	10.000000
39.355	4.000000	-0.010472	-0.459022	-0.520828	1.224501	0.041212	-0.454517	-0.588125	0.882188	9.848526	2.846545	9.848526	2.846545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.480945	2.122760	6.59539.360	4.000000	-0.015708	-0.448550	-0.537451	1.218960	0.035329	-0.445693	-0.588370	0.882555	9.828176	2.824214	9.828176	2.824214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481184	2.123122	6.595987	0.000000	0.000000	0.002558	-10.000000	10.000000
170	0.000000	0.000000	0.002572	-10.000000	10.000000
39.367	4.000000	-0.017453	-0.445059	-0.537451	1.202338	0.035329	-0.445693	-0.588370	0.882555	9.771160	2.737850	9.771160	2.737850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481323	2.123333	6.596416	0.000000	0.000000	0.002575	-10.000000	10.000000
39.374	4.000000	-0.022689	-0.434587	-0.515288	1.196797	0.029445	-0.436866	-0.588577	0.882866	9.735300	2.731873	9.735300	2.731873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481484	2.123572	6.597202	0.000000	0.000000	0.002553	-10.000000	10.000000
39.379	4.000000	-0.024435	-0.429351	-0.542991	1.185716	0.029445	-0.436866	-0.588577	0.882866	9.648963	2.633822	9.648963	2.633822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481563	2.123690	6.597555	0.000000	0.000000	0.002583	-10.000000	10.000000
39.386	4.000000	-0.027925	-0.420624	-0.504206	1.146931	0.023558	-0.428036	-0.588747	0.883121	9.719445	2.676214	9.719445	2.676214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481668	2.123840	6.598225	0.000000	0.000000	0.002580	-10.000000	10.000000
39.391	4.000000	-0.029671	-0.417134	-0.515288	1.108145	0.017670	-0.419204	-0.588879	0.883318	9.561840	2.563951	9.561840	2.563951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481723	2.123919	6.598574	0.000000	0.000000	0.002583	-10.000000	10.000000
39.398	4.000000	-0.034907	-0.408407	-0.476503	1.036116	0.017670	-0.419204	-0.588879	0.883318	9.623546	2.640989	9.623546	2.640989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481769	2.123966	6.599106	0.000000	0.000000	0.002558	-10.000000	10.000000
39.403	4.000000	-0.036652	-0.404916	-0.476503	0.991790	0.011781	-0.410370	-0.588973	0.883460	9.617627	2.743289	9.617627	2.743289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481793	2.123993	6.599366	0.000000	0.000000	0.002572	-10.000000	10.000000
39.410	4.000000	-0.040143	-0.397935	-0.448799	0.947464	0.005891	-0.401535	-0.589030	0.883545	9.563731	2.690485	9.563731	2.690485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481908	2.124174	6.599835	0.000000	0.000000	0.002554	-10.000000	10.000000
39.415	4.000000	-0.041888	-0.394444	-0.465421	0.925301	0.005891	-0.401535	-0.589030	0.883545	9.578138	2.780077	9.578138	2.780077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.481934	2.124209	6.600021	0.000000	0.000000	0.002573	-10.000000	10.000000
39.422	4.000000	-0.045379	-0.385718	-0.443258	0.914220	0.000000	-0.392699	-0.589049	0.883573	9.623505	2.846575	9.623505	2.846575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482056	2.124408	6.600434	0.000000	0.000000	0.002556	-10.000000	10.000000
39.427	4.000000	-0.047124	-0.383972	-0.459880	0.880976	0.000000	-0.392699	-0.589049	0.883573	9.526482	2.744636	9.526482	2.744636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482136	2.124545	6.600639	0.000000	0.000000	0.002571	-10.000000	10.000000
39.434	4.000000	-0.050615	-0.376991	-0.454340	0.869894	-0.005890	-0.383864	-0.589030	0.883545	9.608879	2.852016	9.608879	2.852016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482237	2.124707	6.601000	0.000000	0.000000	0.002574	-10.000000	10.000000
39.439	4.000000	-0.052360	-0.373500	-0.459880	0.858813	-0.005890	-0.383864	-0.589030	0.883545	9.614886	2.812974	9.614886	2.812974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482313	2.124838	6.601189	0.000000	0.000000	0.002569	-10.000000	10.000000
39.446	4.000000	-0.055851	-0.366519	-0.465421	0.825568	-0.011780	-0.375029	-0.588973	0.883460	9.631200	2.866280	9.631200	2.866280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482482	2.125126	6.601607	0.000000	0.000000	0.002562	-10.000000	10.000000
39.451	4.000000	-0.057596	-0.363028	-0.470962	0.814487	-0.017670	-0.366195	-0.588879	0.883318	9.670559	2.847917	9.670559	2.847917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482567	2.125271	6.601810	0.000000	0.000000	0.002570	-10.000000	10.000000
39.458	4.000000	-0.061087	-0.356047	-0.476503	0.803406	-0.017670	-0.366195	-0.588879	0.883318	9.621528	2.861461	9.621528	2.861461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482783	2.125632	6.602305	0.000000	0.000000	0.002553	-10.000000	10.000000
39.463	4.000000	-0.064577	-0.352557	-0.470962	0.803406	-0.023558	-0.357362	-0.588747	0.883121	9.720496	2.971631	9.720496	2.971631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482862	2.125768	6.602496	0.000000	0.000000	0.002584	-10.000000	10.000000
39.468	4.000000	-0.068068	-0.347321	-0.448799	0.759080	-0.029444	-0.348532	-0.588578	0.882866	9.592835	2.888658	9.592835	2.888658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.483121	2.126201	6.603031	0.000000	0.000000	0.002556	-10.000000	10.000000
39.475	4.000000	-0.069813	-0.343830	-0.459880	0.731376	-0.029444	-0.348532	-0.588578	0.882866	9.686379	3.000708	9.686379	3.000708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.483194	2.126330	6.603193	0.000000	0.000000	0.002577	-10.000000	10.000000
39.482	4.000000	-0.073304	-0.338594	-0.437717	0.714754	-0.035329	-0.339705	-0.588370	0.882555	9.680780	3.073953	9.680780	3.073953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.483460	2.126781	6.603707	0.000000	0.000000	0.002562	-10.000000	10.000000
39.487	4.000000	-0.075049	-0.336849	-0.459880	0.703672	-0.035329	-0.339705	-0.588370	0.882555	9.677444	3.039057	9.677444	3.039057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.483589	2.127010	6.603942	0.000000	0.000000	0.002580	-10.000000	10.000000
39.494	4.000000	-0.078540	-0.329867	-0.448799	0.720295	-0.041212	-0.330881	-0.588125	0.882188	9.718914	3.093500	9.718914	3.093500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.483877	2.127497	6.604480	0.000000	0.000000	0.002564	-10.000000	10.000000
39.499	4.000000	-0.080285	-0.328122	-0.470962	0.725835	-0.041212	-0.330881	-0.588125	0.882188	9.707744	3.048926	9.707744	3.048926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.484021	2.127747	6.604745	0.000000	0.000000	0.002582	-10.000000	10.000000
39.506	4.000000	-0.083776	-0.321141	-0.459880	0.753539	-0.047092	-0.322062	-0.587843	0.881764	9.755603	3.092977	9.755603	3.092977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.484332	2.128272	6.605325	0.000000	0.000000	0.002565	-10.000000	10.000000
39.511	4.000000	-0.085521	-0.317650	-0.482043	0.753539	-0.052968	-0.313246	-0.587523	0.881284	9.715499	3.032357	9.715499	3.032357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.484489	2.128537	6.605617	0.000000	0.000000	0.002591	-10.000000	10.000000
39.516	4.000000	-0.089012	-0.312414	-0.482043	0.753539	-0.052968	-0.313246	-0.587523	0.881284	9.753625	3.082259	9.753625	3.082259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.484790	2.129042	6.606182	0.000000	0.000000	0.002566	-10.000000	10.000000
39.523	4.000000	-0.092502	-0.308923	-0.487584	0.753539	-0.058842	-0.304436	-0.587165	0.880748	9.780783	3.152471	9.780783	3.152471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.484942	2.129298	6.606466	0.000000	0.000000	0.002600	-10.000000	10.000000
39.528	4.000000	-0.095993	-0.303687	-0.493125	0.747998	-0.064712	-0.295632	-0.586770	0.880155	9.773036	3.086921	9.773036	3.086921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.485301	2.129890	6.607139	0.000000	0.000000	0.002571	-10.000000	10.000000
39.535	4.000000	-0.097738	-0.300197	-0.493125	0.764620	-0.064712	-0.295632	-0.586770	0.880155	9.846897	3.176936	9.846897	3.176936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.485459	2.130152	6.607435	0.000000	0.000000	0.002585	-10.000000	10.000000
39.542	4.000000	-0.101229	-0.293215	-0.504206	0.775702	-0.070577	-0.286833	-0.586337	0.879506	9.735075	3.157373	9.735075	3.157373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.485847	2.130780	6.608167	0.000000	0.000000	0.002564	-10.000000	10.000000
39.547	4.000000	-0.102974	-0.291470	-0.504206	0.781243	-0.070577	-0.286833	-0.586337	0.879506	9.844475	3.146684	9.844475	3.146684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.485994	2.131035	6.608441	0.000000	0.000000	0.002577	-10.000000	10.000000
39.554	4.000000	-0.108210	-0.284489	-0.509747	0.775702	-0.076438	-0.278042	-0.585867	0.878801	9.780660	3.166027	9.780660	3.166027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.486381	2.131656	6.609172	0.000000	0.000000	0.002566	-10.000000	10.000000
39.559	4.000000	-0.109956	-0.280998	-0.498665	0.781243	-0.076438	-0.278042	-0.585867	0.878801	9.888352	3.162917	9.888352	3.162917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.486546	2.131933	6.609481	0.000000	0.000000	0.002578	-10.000000	10.000000
39.564	4.000000	-0.113446	-0.274017	-0.531910	0.797865	-0.082294	-0.269257	-0.585360	0.878040	9.859852	3.168463	9.859852	3.168463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.486946	2.132578	6.610243	0.000000	0.000000	0.002586	-10.000000	10.000000
39.571	4.000000	-0.115192	-0.272271	-0.504206	0.814487	-0.088145	-0.260481	-0.584815	0.877223	9.924528	3.144645	9.924528	3.144645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.487144	2.132895	6.610617	0.000000	0.000000	0.002591	-10.000000	10.000000
39.578	4.000000	-0.120428	-0.265290	-0.542991	0.825568	-0.088145	-0.260481	-0.584815	0.877223	9.922111	3.169227	9.922111	3.169227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.487548	2.133538	6.611387	0.000000	0.000000	0.002566	-10.000000	10.000000
39.583	4.000000	-0.122173	-0.261799	-0.526369	0.853272	-0.093991	-0.251713	-0.584233	0.876350	9.953968	3.226502	9.953968	3.226502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.487770	2.133883	6.611812	0.000000	0.000000	0.002585	-10.000000	10.000000
39.588	4.000000	-0.127409	-0.254818	-0.531910	0.869894	-0.099830	-0.242954	-0.583614	0.875421	9.904640	3.117876	9.904640	3.117876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.488215	2.134578	6.612667	0.000000	0.000000	0.002570	-10.000000	10.000000
39.595	4.000000	-0.129154	-0.251327	-0.537451	0.858813	-0.099830	-0.242954	-0.583614	0.875421	9.904441	3.174578	9.904441	3.174578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.488417	2.134892	6.613060	0.000000	0.000000	0.002600	-10.000000	10.000000
39.600	4.000000	-0.132645	-0.244346	-0.504206	0.836650	-0.105663	-0.234205	-0.582957	0.874436	9.904107	3.214006	9.904107	3.214006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.488842	2.135555	6.613874	0.000000	0.000000	0.002562	-10.000000	10.000000
39.607	4.000000	-0.134390	-0.240855	-0.526369	0.825568	-0.105663	-0.234205	-0.582957	0.874436	9.815309	3.164876	9.815309	3.164876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.489054	2.135891	6.614282	0.000000	0.000000	0.002585	-10.000000	10.000000
39.614	4.000000	-0.139626	-0.233874	-0.526369	0.836650	-0.111489	-0.225466	-0.582264	0.873395	9.903086	3.209077	9.903086	3.209077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.489416	2.136472	6.614970	0.000000	0.000000	0.002564	-10.000000	10.000000
39.619	4.000000	-0.141372	-0.230383	-0.537451	0.842191	-0.111489	-0.225466	-0.582264	0.873395	9.897644	3.170316	9.897644	3.170316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.489623	2.136801	6.615368	0.000000	0.000000	0.002589	-10.000000	10.000000
39.624	4.000000	-0.146608	-0.223402	-0.548532	0.869894	-0.117308	-0.216737	-0.581533	0.872299	9.829456	3.161224	9.829456	3.161224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.490035	2.137450	6.616159	0.000000	0.000000	0.002583	-10.000000	10.000000
39.631	4.000000	-0.148353	-0.219911	-0.559614	0.897598	-0.123119	-0.208020	-0.580765	0.871148	9.954719	3.147344	9.954719	3.147344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.490200	2.137721	6.616474	0.000000	0.000000	0.002583	-10.000000	10.000000
39.638	4.000000	-0.151844	-0.212930	-0.559614	0.908679	-0.123119	-0.208020	-0.580765	0.871148	9.909846	3.125573	9.909846	3.125573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.490643	2.138398	6.617335	0.000000	0.000000	0.002573	-10.000000	10.000000
39.643	4.000000	-0.155334	-0.209440	-0.542991	0.908679	-0.128923	-0.199314	-0.579961	0.869941	9.938374	3.191768	9.938374	3.191768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.490833	2.138694	6.617710	0.000000	0.000000	0.002581	-10.000000	10.000000
39.650	4.000000	-0.158825	-0.200713	-0.576236	0.914220	-0.134719	-0.190621	-0.579119	0.868679	9.953773	3.120756	9.953773	3.120756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.491240	2.139327	6.618499	0.000000	0.000000	0.002572	-10.000000	10.000000
39.655	4.000000	-0.162316	-0.197222	-0.559614	0.919761	-0.134719	-0.190621	-0.579119	0.868679	9.979869	3.164153	9.979869	3.164153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.491445	2.139638	6.618908	0.000000	0.000000	0.002610	-10.000000	10.000000
39.662	4.000000	-0.165806	-0.190241	-0.526369	0.897598	-0.140505	-0.181941	-0.578241	0.867362	9.942004	3.174070	9.942004	3.174070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.491867	2.140281	6.619747	0.000000	0.000000	0.002571	-10.000000	10.000000
39.667	4.000000	-0.167552	-0.186750	-0.531910	0.875435	-0.140505	-0.181941	-0.578241	0.867362	9.839158	3.124852	9.839158	3.124852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.492074	2.140600	6.620149	0.000000	0.000000	0.002588	-10.000000	10.000000
39.672	4.000000	-0.172788	-0.179769	-0.526369	0.847731	-0.146283	-0.173274	-0.577327	0.865990	9.887104	3.183497	9.887104	3.183497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.492384	2.141098	6.620762	0.000000	0.000000	0.002569	-10.000000	10.000000
39.679	4.000000	-0.174533	-0.178024	-0.531910	0.836650	-0.146283	-0.173274	-0.577327	0.865990	9.883517	3.154883	9.883517	3.154883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.492564	2.141385	6.621109	0.000000	0.000000	0.002584	-10.000000	10.000000
39.686	4.000000	-0.178024	-0.171042	-0.531910	0.847731	-0.152052	-0.164621	-0.576375	0.864563	9.837272	3.191191	9.837272	3.191191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.492933	2.141972	6.621825	0.000000	0.000000	0.002579	-10.000000	10.000000
39.691	4.000000	-0.181514	-0.167552	-0.542991	0.875435	-0.157811	-0.155983	-0.575387	0.863081	9.898840	3.162160	9.898840	3.162160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493088	2.142229	6.622122	0.000000	0.000000	0.002582	-10.000000	10.000000
39.696	4.000000	-0.185005	-0.158825	-0.554073	0.919761	-0.157811	-0.155983	-0.575387	0.863081	9.819927	3.107421	9.819927	3.107421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493464	2.142819	6.622853	0.000000	0.000000	0.002572	-10.000000	10.000000
39.703	4.000000	-0.186750	-0.155334	-0.548532	0.925301	-0.163559	-0.147360	-0.574363	0.861545	9.906632	3.169403	9.906632	3.169403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493596	2.143034	6.623117	0.000000	0.000000	0.002581	-10.000000	10.000000
39.710	4.000000	-0.191986	-0.148353	-0.565154	0.903139	-0.169298	-0.138752	-0.573303	0.859954	9.944041	3.108888	9.944041	3.108888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493932	2.143564	6.623783	0.000000	0.000000	0.002571	-10.000000	10.000000
39.715	4.000000	-0.193732	-0.144862	-0.531910	0.903139	-0.169298	-0.138752	-0.573303	0.859954	9.963113	3.176081	9.963113	3.176081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.494112	2.143839	6.624156	0.000000	0.000000	0.002592	-10.000000	10.000000
